Starting_word, Answer : WordleBot, Precompute Entropy

Results for Starting Word: crane
stare, feral : 3, 3
stare, asset : 2, 2
stare, hobby : 6, 4
stare, ester : 3, 2
stare, birth : 5, 3
stare, flute : 4, 4
stare, shock : 6, 4
stare, colon : 3, 3
stare, power : 5, 4
stare, wafer : 5, 4
stare, minim : 6, 4
stare, swell : 5, 3
stare, arose : 3, 2
stare, patio : 5, 4
stare, whelp : 5, 3
stare, pearl : 3, 4
stare, decay : 4, 4
stare, entry : 3, 3
stare, crave : 3, 2
stare, right : 4, 3
stare, lying : 3, 4
stare, stalk : 4, 2
stare, quilt : 6, 3
stare, crack : 5, 4
stare, slash : 5, 3
stare, spice : 3, 3
stare, clank : 5, 2
stare, cavil : 4, 3
stare, refer : 7, 4
stare, horde : 5, 3
stare, wordy : 6, 3
stare, style : 4, 3
stare, patch : 6, 5
stare, shire : 4, 3
stare, fecal : 6, 4
stare, tenth : 5, 3
stare, mirth : 4, 3
stare, perch : 4, 3
stare, rebut : 5, 3
stare, fatty : 7, 5
stare, ensue : 4, 3
stare, twang : 5, 3
stare, split : 4, 3
stare, demon : 3, 3
stare, widow : 5, 3
stare, miser : 3, 3
stare, leaky : 6, 4
stare, smile : 3, 3
stare, viola : 3, 4
stare, shore : 3, 3
stare, white : 5, 3
stare, below : 4, 3
stare, excel : 7, 5
stare, joint : 3, 4
stare, siege : 4, 3
stare, lager : 5, 5
stare, swill : 5, 4
stare, avoid : 5, 4
stare, novel : 3, 4
stare, moral : 3, 3
stare, beast : 4, 4
stare, cease : 3, 3
stare, sprig : 4, 3
stare, worse : 4, 3
stare, focal : 6, 4
stare, drier : 5, 3
stare, brink : 6, 4
stare, leave : 4, 3
stare, shell : 3, 3
stare, swift : 5, 4
stare, diver : 5, 3
stare, crick : 6, 4
stare, cacao : 6, 3
stare, thyme : 5, 3
stare, piney : 4, 3
stare, vapid : 4, 4
stare, corny : 4, 3
stare, choke : 4, 4
stare, apart : 4, 3
stare, began : 4, 4
stare, moist : 3, 2
stare, canoe : 3, 3
stare, crowd : 6, 5
stare, black : 5, 3
stare, fraud : 4, 3
stare, forum : 4, 4
stare, fauna : 5, 3
stare, robot : 4, 3
stare, drove : 5, 3
stare, vogue : 4, 3
stare, rainy : 4, 3
stare, might : 5, 3
stare, amble : 5, 3
stare, omega : 5, 3
stare, bleep : 5, 4
stare, flour : 4, 3
stare, butte : 6, 3
stare, grate : 3, 2
stare, waste : 6, 2
stare, lover : 5, 4
stare, witch : 6, 3
stare, poise : 3, 3
stare, dream : 4, 4
stare, check : 5, 4
stare, space : 3, 3
stare, align : 4, 3
stare, polka : 4, 4
stare, baton : 3, 3
stare, dealt : 3, 2
stare, deter : 3, 3
stare, maize : 7, 3
stare, about : 4, 4
stare, scent : 4, 4
stare, medal : 7, 3
stare, stump : 6, 3
stare, smith : 3, 3
stare, sight : 4, 3
stare, field : 5, 4
stare, gypsy : 5, 3
stare, nadir : 4, 3
stare, covey : 5, 4
stare, slide : 3, 4
stare, gloss : 5, 3
stare, bonus : 4, 3
stare, beget : 6, 3
stare, dense : 4, 3
stare, chasm : 3, 3
stare, glass : 5, 3
stare, dicey : 4, 3
stare, annoy : 5, 4
stare, scrum : 3, 3
stare, turbo : 4, 3
stare, lucky : 5, 4
stare, cigar : 4, 4
stare, booty : 5, 3
stare, yearn : 3, 2
stare, depth : 5, 3
stare, maker : 7, 5
stare, globe : 4, 3
stare, icily : 6, 3
stare, fiend : 6, 3
stare, shift : 4, 3
stare, bliss : 6, 3
stare, fifty : 6, 4
stare, hippo : 6, 4
stare, urban : 4, 3
stare, abide : 5, 4
stare, haute : 4, 3
stare, gulch : 4, 4
stare, flume : 6, 3
stare, syrup : 4, 4
stare, uncut : 4, 4
stare, drama : 6, 3
stare, unity : 4, 4
stare, catty : 5, 6
stare, snipe : 6, 3
stare, crawl : 4, 3
stare, shank : 4, 3
stare, befit : 5, 3
stare, vital : 4, 3
stare, dally : 3, 4
stare, fetal : 5, 3
stare, solve : 4, 3
stare, faith : 5, 3
stare, slimy : 4, 3
stare, privy : 7, 3
stare, shall : 5, 3
stare, zonal : 6, 3
stare, fritz : 4, 4
stare, scowl : 6, 4
stare, stilt : 4, 4
stare, scout : 4, 3
stare, awoke : 5, 4
stare, pulpy : 6, 4
stare, holly : 4, 3
stare, flair : 4, 3
stare, facet : 4, 3
stare, aware : 4, 3
stare, abbey : 5, 3
stare, piece : 5, 4
stare, amend : 4, 3
stare, chief : 4, 4
stare, flaky : 5, 3
stare, wheel : 5, 3
stare, copse : 4, 4
stare, today : 3, 3
stare, flier : 4, 3
stare, ferry : 7, 2
stare, rumor : 4, 4
stare, skate : 3, 2
stare, buddy : 6, 4
stare, hinge : 5, 3
stare, donor : 5, 3
stare, cluck : 6, 4
stare, trump : 6, 4
stare, aloft : 3, 4
stare, digit : 5, 4
stare, haunt : 5, 5
stare, ditto : 3, 4
stare, title : 3, 3
stare, fanny : 6, 3
stare, smoke : 6, 4
stare, vodka : 4, 4
stare, belle : 5, 4
stare, phony : 5, 4
stare, fable : 5, 3
stare, stick : 3, 3
stare, truss : 3, 3
stare, amiss : 4, 3
stare, gooey : 5, 4
stare, whiff : 6, 4
stare, champ : 4, 3
stare, plush : 4, 4
stare, ditty : 5, 5
stare, amber : 5, 3
stare, think : 5, 4
stare, tidal : 3, 3
stare, sorry : 3, 3
stare, fleck : 5, 4
stare, caper : 4, 5
stare, greet : 4, 3
stare, cumin : 5, 3
stare, after : 3, 3
stare, maybe : 6, 4
stare, pesto : 4, 3
stare, boney : 6, 3
stare, newer : 4, 4
stare, fatal : 5, 4
stare, frame : 5, 5
stare, offer : 6, 4
stare, clamp : 4, 3
stare, testy : 4, 3
stare, pitch : 4, 4
stare, house : 5, 5
stare, miner : 4, 4
stare, tithe : 3, 2
stare, hippy : 7, 4
stare, creep : 5, 3
stare, jerky : 7, 4
stare, smack : 6, 3
stare, deuce : 5, 3
stare, maxim : 7, 4
stare, neigh : 4, 4
stare, vault : 6, 4
stare, pique : 5, 3
stare, graft : 4, 3
stare, orbit : 3, 3
stare, upset : 4, 2
stare, scare : 3, 2
stare, sleek : 4, 3
stare, bawdy : 5, 3
stare, ovate : 5, 3
stare, kneel : 4, 4
stare, plied : 3, 3
stare, these : 3, 2
stare, image : 5, 3
stare, widen : 3, 2
stare, staff : 7, 4
stare, graph : 5, 5
stare, model : 3, 3
stare, tawny : 5, 3
stare, sweet : 4, 4
stare, taste : 7, 3
stare, index : 4, 3
stare, cause : 4, 3
stare, patsy : 3, 2
stare, bloke : 5, 4
stare, group : 5, 4
stare, flack : 5, 4
stare, curry : 5, 3
stare, quiet : 4, 3
stare, proof : 7, 4
stare, stave : 5, 2
stare, mower : 6, 5
stare, wring : 5, 4
stare, scram : 4, 2
stare, quirk : 5, 3
stare, yacht : 5, 4
stare, clock : 6, 3
stare, gaunt : 6, 6
stare, tooth : 7, 3
stare, shake : 7, 4
stare, lingo : 3, 4
stare, angry : 3, 3
stare, cabby : 7, 3
stare, sally : 5, 3
stare, rugby : 5, 3
stare, blend : 3, 3
stare, imply : 4, 4
stare, juicy : 5, 4
stare, arrow : 4, 3
stare, spelt : 3, 2
stare, tasty : 6, 3
stare, diner : 3, 4
stare, melon : 3, 4
stare, opera : 2, 2
stare, motif : 3, 3
stare, cloth : 4, 3
stare, broth : 4, 3
stare, recur : 5, 3
stare, shady : 5, 4
stare, video : 4, 3
stare, ankle : 4, 3
stare, pudgy : 4, 4
stare, cloak : 5, 3
stare, stake : 4, 3
stare, idler : 4, 3
stare, equip : 5, 3
stare, latch : 5, 3
stare, realm : 2, 2
stare, opine : 3, 3
stare, metal : 4, 4
stare, viper : 6, 5
stare, cagey : 5, 3
stare, stead : 3, 3
stare, afoot : 5, 4
stare, mason : 4, 3
stare, dowdy : 6, 4
stare, prong : 5, 3
stare, defer : 6, 3
stare, swish : 5, 3
stare, cache : 5, 4
stare, boxer : 9, 7
stare, amuse : 4, 2
stare, rivet : 4, 4
stare, geese : 5, 4
stare, piper : 8, 5
stare, boule : 4, 3
stare, macaw : 6, 3
stare, small : 6, 3
stare, toxin : 3, 3
stare, begat : 3, 3
stare, afire : 3, 3
stare, flood : 7, 3
stare, annex : 4, 3
stare, horny : 5, 3
stare, plume : 6, 4
stare, spilt : 4, 4
stare, beefy : 5, 4
stare, mocha : 5, 3
stare, lorry : 5, 3
stare, flail : 4, 4
stare, igloo : 3, 4
stare, gamer : 6, 4
stare, rearm : 5, 5
stare, drape : 3, 3
stare, quark : 5, 3
stare, chord : 4, 2
stare, verse : 6, 3
stare, ethic : 2, 2
stare, stank : 4, 3
stare, debit : 4, 4
stare, filet : 3, 4
stare, scree : 3, 2
stare, laugh : 4, 4
stare, trout : 4, 3
stare, carat : 4, 3
stare, elide : 6, 3
stare, gorge : 6, 5
stare, vista : 4, 3
stare, saucy : 4, 4
stare, magma : 7, 3
stare, funky : 5, 4
stare, dread : 5, 5
stare, balmy : 4, 4
stare, lupus : 4, 4
stare, twine : 4, 4
stare, squat : 6, 2
stare, giver : 6, 4
stare, spore : 4, 3
stare, dogma : 4, 4
stare, phase : 3, 3
stare, basin : 3, 2
stare, inane : 3, 4
stare, pasta : 5, 3
stare, pooch : 5, 3
stare, grill : 4, 4
stare, verso : 4, 3
stare, fetch : 4, 4
stare, claim : 4, 4
stare, spike : 6, 4
stare, bathe : 4, 3
stare, spark : 6, 3
stare, abode : 4, 4
stare, putty : 4, 4
stare, sower : 5, 3
stare, navel : 3, 3
stare, aloof : 5, 4
stare, stork : 4, 3
stare, freer : 7, 3
stare, wacky : 6, 4
stare, motel : 4, 3
stare, chafe : 5, 5
stare, stink : 4, 3
stare, input : 4, 5
stare, empty : 5, 4
stare, speak : 4, 2
stare, dwell : 4, 3
stare, cheek : 5, 4
stare, pagan : 5, 3
stare, toxic : 4, 4
stare, tatty : 5, 3
stare, melee : 6, 4
stare, hazel : 6, 5
stare, shame : 6, 5
stare, afoul : 5, 3
stare, scion : 3, 3
stare, emcee : 4, 4
stare, havoc : 5, 4
stare, cable : 4, 4
stare, baron : 3, 3
stare, ovoid : 4, 3
stare, erect : 5, 4
stare, prove : 6, 3
stare, girly : 4, 4
stare, stout : 7, 3
stare, chalk : 4, 3
stare, prune : 4, 4
stare, there : 2, 2
stare, infer : 3, 4
stare, tacky : 5, 4
stare, mogul : 3, 3
stare, filmy : 6, 4
stare, river : 7, 3
stare, tally : 3, 5
stare, resin : 3, 3
stare, clump : 5, 5
stare, haste : 4, 4
stare, bylaw : 4, 3
stare, riper : 7, 4
stare, daddy : 4, 4
stare, salvo : 3, 4
stare, payer : 5, 4
stare, mamma : 6, 4
stare, vowel : 5, 3
stare, swoop : 6, 4
stare, gouge : 4, 3
stare, mealy : 5, 4
stare, plier : 3, 4
stare, mange : 4, 3
stare, quota : 4, 3
stare, abyss : 4, 3
stare, liver : 3, 5
stare, spell : 3, 3
stare, shack : 5, 4
stare, manga : 6, 4
stare, guess : 5, 3
stare, arena : 4, 3
stare, bring : 5, 3
stare, fuzzy : 6, 4
stare, scamp : 4, 4
stare, upper : 5, 5
stare, begin : 4, 3
stare, favor : 5, 4
stare, sinew : 3, 3
stare, brine : 4, 3
stare, hydro : 4, 3
stare, freak : 7, 5
stare, ounce : 3, 4
stare, handy : 6, 4
stare, logic : 3, 3
stare, thrum : 4, 3
stare, apple : 5, 4
stare, spoon : 5, 4
stare, folly : 6, 4
stare, pivot : 4, 3
stare, splat : 5, 3
stare, sniff : 5, 4
stare, cocoa : 5, 3
stare, rebar : 5, 2
stare, pause : 4, 4
stare, brain : 4, 3
stare, slosh : 4, 5
stare, lurch : 4, 3
stare, quack : 5, 4
stare, earth : 4, 3
stare, aglow : 5, 4
stare, moron : 5, 4
stare, crumb : 4, 3
stare, frail : 4, 5
stare, admin : 5, 4
stare, stamp : 5, 5
stare, blitz : 5, 4
stare, sheer : 7, 3
stare, bleed : 5, 4
stare, scald : 4, 3
stare, gonad : 4, 3
stare, sheep : 5, 2
stare, fluid : 5, 3
stare, coyly : 6, 3
stare, leery : 4, 3
stare, fewer : 7, 5
stare, derby : 5, 3
stare, crepe : 5, 3
stare, semen : 5, 4
stare, ridge : 5, 3
stare, foggy : 6, 4
stare, treat : 4, 3
stare, rapid : 5, 3
stare, fairy : 5, 4
stare, tweed : 5, 3
stare, ingot : 3, 4
stare, stung : 4, 3
stare, scope : 4, 3
stare, exile : 5, 3
stare, often : 4, 3
stare, mecca : 4, 4
stare, write : 3, 2
stare, venom : 4, 3
stare, foamy : 5, 3
stare, swung : 6, 4
stare, trait : 3, 3
stare, grand : 3, 3
stare, lunch : 4, 4
stare, aorta : 5, 3
stare, gamma : 6, 4
stare, grunt : 4, 4
stare, baler : 4, 3
stare, billy : 8, 3
stare, stool : 6, 3
stare, bible : 7, 3
stare, frill : 5, 4
stare, mango : 6, 4
stare, decor : 4, 3
stare, flake : 8, 4
stare, usual : 4, 3
stare, braid : 3, 4
stare, glory : 5, 3
stare, music : 4, 3
stare, dimly : 5, 3
stare, assay : 4, 3
stare, annul : 5, 3
stare, aback : 6, 5
stare, curly : 4, 3
stare, retro : 4, 3
stare, khaki : 6, 3
stare, molar : 4, 3
stare, booby : 7, 4
stare, exert : 4, 3
stare, tabby : 5, 6
stare, tacit : 4, 3
stare, cinch : 8, 4
stare, opium : 4, 4
stare, epoxy : 5, 4
stare, skull : 4, 3
stare, drake : 4, 4
stare, irony : 3, 3
stare, ombre : 3, 3
stare, nymph : 4, 3
stare, fancy : 5, 4
stare, abuse : 5, 3
stare, alibi : 5, 5
stare, jetty : 6, 4
stare, tribe : 3, 3
stare, acute : 4, 3
stare, giddy : 4, 3
stare, trend : 3, 3
stare, heath : 5, 3
stare, oddly : 5, 3
stare, queer : 7, 5
stare, sworn : 3, 2
stare, panic : 4, 3
stare, grasp : 4, 3
stare, dopey : 3, 4
stare, sheen : 5, 3
stare, match : 6, 6
stare, staid : 3, 4
stare, ought : 4, 3
stare, vivid : 5, 3
stare, elbow : 4, 4
stare, shelf : 4, 4
stare, humus : 5, 3
stare, grind : 4, 4
stare, clued : 4, 4
stare, cello : 5, 4
stare, debut : 5, 4
stare, waltz : 5, 4
stare, hyper : 5, 5
stare, dully : 5, 3
stare, smart : 2, 2
stare, dryer : 6, 3
stare, would : 6, 3
stare, given : 4, 4
stare, decry : 3, 4
stare, roomy : 4, 3
stare, topaz : 4, 4
stare, vouch : 6, 3
stare, swore : 5, 4
stare, swing : 5, 4
stare, modem : 4, 4
stare, breed : 5, 5
stare, abase : 6, 4
stare, deity : 4, 4
stare, mimic : 5, 4
stare, place : 3, 4
stare, quite : 4, 4
stare, hilly : 7, 4
stare, ratty : 4, 3
stare, draft : 5, 4
stare, madam : 5, 3
stare, itchy : 2, 2
stare, lodge : 4, 3
stare, heron : 4, 4
stare, glove : 5, 4
stare, dizzy : 5, 4
stare, liege : 5, 3
stare, mummy : 6, 4
stare, pixie : 6, 5
stare, voila : 4, 5
stare, adult : 4, 4
stare, rigid : 5, 3
stare, smirk : 6, 3
stare, awful : 6, 4
stare, tunic : 4, 4
stare, quake : 7, 6
stare, inept : 3, 3
stare, elect : 5, 3
stare, cruel : 3, 4
stare, south : 3, 3
stare, brass : 5, 2
stare, segue : 5, 4
stare, hedge : 6, 4
stare, loose : 5, 2
stare, lunar : 4, 3
stare, taboo : 4, 4
stare, wheat : 5, 3
stare, lower : 4, 3
stare, exist : 3, 3
stare, pansy : 5, 3
stare, burly : 4, 4
stare, prowl : 4, 4
stare, cress : 5, 3
stare, crush : 3, 4
stare, sassy : 7, 5
stare, paste : 3, 5
stare, bleak : 6, 3
stare, doubt : 4, 3
stare, mangy : 4, 5
stare, sneak : 3, 3
stare, vying : 7, 4
stare, leggy : 6, 4
stare, titan : 3, 3
stare, shine : 5, 3
stare, tense : 5, 3
stare, tight : 8, 4
stare, pixel : 5, 3
stare, boozy : 7, 5
stare, pushy : 5, 4
stare, punch : 4, 4
stare, press : 4, 3
stare, karma : 5, 3
stare, trace : 3, 3
stare, occur : 5, 3
stare, throb : 5, 2
stare, lyric : 5, 3
stare, trite : 4, 3
stare, glint : 4, 4
stare, heavy : 4, 3
stare, queue : 6, 4
stare, comma : 5, 4
stare, fiber : 6, 5
stare, lobby : 8, 4
stare, crock : 8, 3
stare, wound : 10, 5
stare, homer : 4, 5
stare, krill : 6, 4
stare, willy : 9, 5
stare, whose : 5, 3
stare, brown : 6, 4
stare, hussy : 4, 4
stare, cargo : 3, 3
stare, blush : 4, 5
stare, ghoul : 4, 3
stare, loyal : 4, 4
stare, block : 5, 3
stare, terse : 2, 2
stare, rigor : 5, 4
stare, snaky : 4, 4
stare, hitch : 7, 5
stare, condo : 5, 3
stare, stark : 2, 2
stare, rocky : 4, 3
stare, umbra : 5, 3
stare, perky : 6, 4
stare, aside : 3, 3
stare, knock : 4, 3
stare, rural : 5, 4
stare, vocal : 7, 5
stare, gecko : 5, 4
stare, palsy : 4, 3
stare, knife : 6, 4
stare, pizza : 4, 4
stare, wrong : 6, 4
stare, wooly : 6, 5
stare, amity : 5, 3
stare, rally : 4, 4
stare, artsy : 2, 2
stare, valve : 6, 4
stare, straw : 4, 3
stare, shard : 5, 3
stare, wield : 6, 3
stare, taint : 4, 2
stare, broad : 5, 4
stare, knead : 6, 3
stare, crook : 7, 4
stare, surer : 6, 4
stare, enact : 3, 3
stare, lanky : 4, 3
stare, dutch : 4, 4
stare, honey : 4, 4
stare, newly : 4, 3
stare, ember : 6, 5
stare, cleft : 4, 4
stare, inlay : 3, 3
stare, seedy : 4, 3
stare, wiser : 4, 4
stare, spoof : 7, 4
stare, puree : 5, 3
stare, thick : 5, 4
stare, booze : 5, 4
stare, frank : 5, 3
stare, pride : 4, 2
stare, mucus : 4, 3
stare, venue : 5, 4
stare, lunge : 4, 3
stare, sport : 3, 4
stare, cabal : 6, 3
stare, sumac : 4, 3
stare, liken : 4, 4
stare, final : 4, 4
stare, serif : 3, 3
stare, quash : 5, 5
stare, prawn : 3, 4
stare, offal : 6, 4
stare, smell : 4, 4
stare, spite : 3, 2
stare, cower : 5, 6
stare, leper : 5, 5
stare, crump : 5, 4
stare, mercy : 5, 4
stare, beset : 5, 3
stare, filly : 7, 6
stare, cobra : 3, 3
stare, proud : 6, 4
stare, cramp : 5, 5
stare, dwelt : 4, 4
stare, older : 4, 4
stare, rebel : 5, 3
stare, dingy : 4, 4
stare, trope : 3, 4
stare, penne : 4, 4
stare, climb : 5, 4
stare, rusty : 4, 3
stare, ruddy : 5, 4
stare, focus : 5, 4
stare, golly : 4, 5
stare, carry : 3, 3
stare, papal : 7, 3
stare, moose : 6, 4
stare, haven : 5, 4
stare, fleet : 4, 3
stare, fruit : 4, 3
stare, faint : 5, 3
stare, picky : 5, 4
stare, curvy : 5, 4
stare, swoon : 6, 4
stare, floss : 5, 4
stare, apply : 5, 5
stare, duchy : 4, 3
stare, matey : 4, 4
stare, doing : 3, 4
stare, grape : 5, 4
stare, penal : 3, 3
stare, stage : 3, 4
stare, strut : 4, 2
stare, chose : 4, 4
stare, blimp : 4, 4
stare, needy : 5, 4
stare, funny : 7, 5
stare, blank : 6, 4
stare, toast : 4, 3
stare, rayon : 4, 4
stare, erupt : 5, 3
stare, timer : 4, 3
stare, plead : 5, 4
stare, geeky : 5, 4
stare, whale : 4, 4
stare, booth : 6, 4
stare, adorn : 4, 4
stare, nasal : 3, 3
stare, idyll : 5, 4
stare, alloy : 4, 3
stare, purse : 4, 4
stare, award : 5, 2
stare, speck : 5, 4
stare, musky : 7, 4
stare, chess : 6, 3
stare, sully : 5, 4
stare, slung : 5, 3
stare, fifth : 5, 3
stare, bagel : 5, 3
stare, ovary : 3, 4
stare, canal : 6, 2
stare, welch : 6, 4
stare, purge : 4, 4
stare, round : 4, 3
stare, dummy : 5, 4
stare, tough : 6, 3
stare, tempo : 4, 4
stare, agile : 3, 3
stare, whole : 3, 4
stare, abhor : 3, 3
stare, mossy : 4, 3
stare, vicar : 4, 5
stare, event : 5, 3
stare, bigot : 4, 4
stare, lousy : 3, 4
stare, bleat : 4, 3
stare, kayak : 5, 4
stare, fling : 6, 4
stare, otter : 3, 3
stare, slave : 3, 3
stare, payee : 5, 5
stare, niche : 4, 4
stare, smote : 4, 3
stare, truth : 8, 3
stare, never : 5, 5
stare, affix : 6, 4
stare, parry : 3, 4
stare, spook : 6, 4
stare, skimp : 5, 4
stare, zebra : 4, 2
stare, vigor : 5, 4
stare, hymen : 5, 4
stare, hardy : 5, 4
stare, agate : 4, 3
stare, canon : 6, 4
stare, poppy : 8, 4
stare, golem : 5, 4
stare, kitty : 8, 6
stare, blink : 7, 4
stare, aping : 4, 3
stare, ether : 3, 3
stare, nudge : 4, 4
stare, ruler : 4, 5
stare, eying : 5, 4
stare, bugle : 5, 3
stare, blood : 6, 4
stare, satyr : 2, 2
stare, cynic : 5, 4
stare, evade : 5, 3
stare, oxide : 5, 4
stare, amaze : 6, 7
stare, creek : 6, 4
stare, wrath : 4, 3
stare, relax : 4, 3
stare, meter : 4, 4
stare, blind : 6, 4
stare, repay : 3, 4
stare, zesty : 5, 4
stare, alpha : 5, 3
stare, glyph : 4, 4
stare, shade : 5, 3
stare, snuck : 5, 3
stare, wince : 5, 4
stare, stunt : 6, 4
stare, arbor : 4, 4
stare, march : 4, 3
stare, rifle : 4, 3
stare, skier : 3, 4
stare, naive : 4, 4
stare, gruff : 5, 3
stare, pluck : 5, 3
stare, buxom : 5, 4
stare, flick : 6, 4
stare, visor : 4, 4
stare, hater : 3, 4
stare, untie : 5, 4
stare, comfy : 5, 4
stare, elegy : 5, 4
stare, drill : 3, 5
stare, charm : 4, 5
stare, sulky : 4, 4
stare, aging : 5, 4
stare, dying : 5, 4
stare, swine : 6, 4
stare, fibre : 4, 4
stare, puffy : 5, 4
stare, grope : 5, 4
stare, foyer : 6, 8
stare, ennui : 5, 4
stare, ready : 4, 2
stare, drank : 3, 3
stare, brawl : 5, 4
stare, tangy : 3, 3
stare, pithy : 4, 4
stare, couch : 7, 4
stare, mambo : 5, 4
stare, steer : 2, 2
stare, spool : 4, 4
stare, uncle : 3, 4
stare, etude : 3, 2
stare, theft : 5, 3
stare, grief : 4, 3
stare, eerie : 5, 4
stare, whisk : 5, 3
stare, grove : 6, 4
stare, revel : 6, 4
stare, weigh : 5, 3
stare, grain : 3, 4
stare, macho : 5, 4
stare, again : 4, 3
stare, guild : 5, 3
stare, skill : 6, 3
stare, paddy : 7, 5
stare, randy : 5, 4
stare, baggy : 8, 4
stare, thank : 4, 3
stare, buggy : 4, 4
stare, moult : 4, 3
stare, elate : 3, 4
stare, tweak : 4, 3
stare, mouth : 5, 2
stare, order : 5, 3
stare, sixty : 4, 3
stare, clink : 6, 3
stare, thigh : 5, 4
stare, hunch : 6, 5
stare, chest : 6, 4
stare, await : 4, 3
stare, fully : 7, 3
stare, purer : 5, 4
stare, larva : 3, 4
stare, sloop : 4, 4
stare, guest : 5, 4
stare, piano : 3, 3
stare, shrew : 5, 3
stare, shark : 7, 4
stare, ledge : 5, 4
stare, photo : 4, 3
stare, batch : 7, 7
stare, micro : 5, 3
stare, smock : 5, 4
stare, ditch : 5, 6
stare, elope : 4, 4
stare, budge : 5, 5
stare, recut : 4, 4
stare, wrest : 3, 3
stare, whine : 5, 4
stare, dwarf : 4, 3
stare, touch : 5, 4
stare, spoil : 3, 3
stare, bulge : 5, 4
stare, valor : 4, 3
stare, showy : 6, 4
stare, chick : 5, 4
stare, badge : 5, 4
stare, imbue : 5, 4
stare, smoky : 5, 3
stare, threw : 4, 3
stare, taker : 4, 2
stare, silly : 4, 4
stare, waive : 6, 4
stare, beard : 4, 3
stare, shone : 4, 4
stare, epoch : 4, 4
stare, sauna : 4, 3
stare, stunk : 5, 2
stare, elfin : 4, 4
stare, chard : 4, 5
stare, morph : 6, 4
stare, ovine : 4, 4
stare, choir : 3, 3
stare, tango : 3, 4
stare, cyber : 6, 5
stare, undid : 4, 4
stare, guile : 4, 2
stare, spend : 4, 5
stare, rotor : 5, 4
stare, wider : 5, 3
stare, dumpy : 5, 3
stare, fluke : 7, 4
stare, stack : 6, 4
stare, freed : 6, 6
stare, slang : 4, 4
stare, study : 4, 4
stare, limit : 5, 3
stare, night : 4, 4
stare, blade : 4, 3
stare, algae : 4, 3
stare, speed : 4, 3
stare, avail : 6, 4
stare, wispy : 5, 3
stare, triad : 3, 3
stare, polar : 3, 3
stare, spied : 3, 3
stare, price : 4, 3
stare, axiom : 6, 4
stare, sieve : 4, 4
stare, harpy : 4, 4
stare, hefty : 5, 4
stare, bilge : 4, 4
stare, lasso : 3, 3
stare, scalp : 5, 4
stare, first : 3, 3
stare, diary : 3, 3
stare, cubic : 6, 4
stare, sweep : 6, 4
stare, augur : 5, 4
stare, olive : 3, 4
stare, shove : 5, 4
stare, pleat : 3, 2
stare, slush : 4, 4
stare, marry : 5, 3
stare, build : 5, 4
stare, sting : 3, 3
stare, tying : 5, 4
stare, anvil : 4, 3
stare, rower : 7, 4
stare, heave : 5, 4
stare, weary : 4, 3
stare, trash : 3, 2
stare, caddy : 6, 4
stare, steel : 5, 3
stare, apnea : 4, 3
stare, token : 4, 3
stare, reedy : 5, 3
stare, along : 5, 4
stare, dusty : 6, 4
stare, agape : 4, 4
stare, hasty : 5, 4
stare, gummy : 5, 5
stare, thing : 4, 3
stare, valid : 3, 4
stare, broke : 6, 5
stare, bicep : 4, 4
stare, glade : 4, 2
stare, timid : 5, 4
stare, avert : 3, 3
stare, gavel : 6, 3
stare, sepia : 3, 3
stare, retch : 4, 4
stare, viral : 5, 3
stare, nasty : 4, 5
stare, torus : 3, 2
stare, chump : 5, 4
stare, croak : 3, 4
stare, bobby : 7, 4
stare, piggy : 5, 4
stare, pence : 5, 3
stare, dough : 6, 3
stare, winch : 7, 4
stare, sappy : 5, 6
stare, layer : 4, 5
stare, curve : 4, 4
stare, audit : 4, 4
stare, ozone : 5, 4
stare, basis : 5, 3
stare, agony : 4, 4
stare, death : 4, 3
stare, robin : 3, 4
stare, waver : 8, 5
stare, linen : 5, 5
stare, dryly : 4, 4
stare, conch : 5, 4
stare, roger : 8, 5
stare, ivory : 6, 4
stare, debug : 5, 4
stare, sheik : 5, 4
stare, voter : 4, 4
stare, fetus : 4, 3
stare, singe : 3, 3
stare, mauve : 5, 5
stare, sonic : 3, 3
stare, vomit : 3, 3
stare, binge : 6, 4
stare, gland : 4, 3
stare, fishy : 4, 4
stare, sneer : 3, 4
stare, unfed : 4, 3
stare, usher : 4, 3
stare, joist : 5, 3
stare, bayou : 4, 4
stare, steep : 6, 4
stare, chide : 4, 4
stare, third : 4, 2
stare, blame : 5, 4
stare, knelt : 3, 4
stare, sober : 4, 5
stare, askew : 3, 3
stare, demur : 5, 4
stare, octal : 3, 4
stare, lymph : 5, 4
stare, guava : 5, 4
stare, their : 4, 3
stare, swash : 7, 3
stare, gully : 5, 4
stare, glaze : 5, 3
stare, slime : 4, 4
stare, fixer : 7, 6
stare, enter : 3, 4
stare, iliac : 4, 4
stare, flesh : 5, 3
stare, verve : 5, 4
stare, fetid : 5, 4
stare, botch : 4, 4
stare, hyena : 5, 3
stare, gawky : 7, 4
stare, deign : 3, 3
stare, bowel : 4, 4
stare, tamer : 3, 3
stare, shave : 8, 4
stare, pubic : 5, 4
stare, tease : 2, 2
stare, theta : 3, 3
stare, filth : 4, 4
stare, juice : 5, 3
stare, usurp : 2, 2
stare, polyp : 5, 4
stare, using : 4, 3
